90.8627471924 8.7119169235 83.4423675537 -0.7860004902 1.3599336147 -0.5806372762 281314752.0000000000 
86.2805938721 74.1850662231 94.6646804810 0.1169048175 1.0837874413 1.0566022396 494085312.0000000000 
67.8973999023 77.2104644775 44.5553321838 -1.2718037367 -0.9964774847 0.4803819656 401321920.0000000000 
25.0494060516 73.0600051880 84.5937347412 -0.9350541234 -1.2736114264 -0.8348440528 2008180352.0000000000 
57.5670585632 90.7939987183 94.7590866089 -0.0321951061 -1.9971517324 1.0975602865 1992500736.0000000000 
84.7491455078 14.6764106750 92.3328399658 0.8124026656 1.4586484432 1.3765996695 581681728.0000000000 
62.7724914551 60.6870994568 44.5145988464 -0.6979526281 -0.4278222919 1.4842625856 1272049152.0000000000 
66.1779937744 47.9505310059 67.0263977051 1.6170364618 -1.0679413080 0.0881777257 426925824.0000000000 
43.3532524109 82.6985168457 99.0391464233 1.9543215036 0.9885280132 1.6250331402 1205973760.0000000000 
74.9947509766 70.0233917236 26.6918258667 0.3443398774 1.2889972925 -1.2487148046 717311552.0000000000 
67.5495376587 4.0366005898 53.7602653503 -0.7315371037 0.5939515233 1.8001015186 1609772928.0000000000 
4.6247339249 81.3434066772 16.5634651184 0.7503275871 -0.7502685785 1.2925542593 1474636032.0000000000 
56.3000030518 33.2202186584 76.9972610474 1.8283073902 -1.3442217112 0.9308820963 2371429376.0000000000 
91.3998107910 63.8562393188 43.9391746521 0.6118157506 -0.6703123450 0.8429366946 600730048.0000000000 
16.5682754517 91.6585769653 50.9110641479 1.3417578936 1.7334612608 -1.8085854053 381501536.0000000000 
58.4110908508 100.9381103516 81.4515075684 0.4727928340 1.2620317936 1.7967981100 756468864.0000000000 
13.5849962234 75.5980606079 89.8524398804 0.7042382360 -1.5334249735 0.6043021679 1580455040.0000000000 
26.7297115326 36.9041900635 56.1222534180 -1.2483314276 -1.8695875406 -1.9528478384 2105025408.0000000000 
36.6428565979 72.6859893799 8.6740245819 0.0768624991 0.4739589989 0.4492124021 882630272.0000000000 
54.0474891663 66.2436294556 49.7729988098 -1.4613523483 0.6123793125 -0.7920483351 1881630592.0000000000 
47.4715423584 23.2325782776 7.3182501793 0.3978893757 -1.9058066607 1.7982130051 682866944.0000000000 
13.6521224976 62.0279655457 90.4698562622 -0.3135933578 1.9545360804 -0.0702377781 1517829248.0000000000 
1.7082084417 48.6582412720 45.0400657654 -0.4307602346 -1.1205793619 0.1255445778 2262837504.0000000000 
83.6987380981 15.2860851288 26.8745479584 -0.4262889624 1.1905885935 1.0566965342 1326869632.0000000000 
46.7172317505 5.8751955032 27.6974411011 1.6817128658 -0.7191745043 -0.6401565075 1301748992.0000000000 
33.9337501526 30.1809196472 80.1781005859 -0.0763974339 1.5485907793 0.7932453156 2248271104.0000000000 
89.1421356201 19.2582035065 52.4684295654 1.5857528448 0.7329419851 1.8270299435 710553536.0000000000 
91.2642669678 49.2137565613 18.7289295197 0.9685858488 0.5121065974 -0.2035058439 350994688.0000000000 
44.0296173096 20.2501697540 68.9330520630 1.4987742901 -0.8864455223 1.8208112717 1991812608.0000000000 
61.2183990479 29.6370830536 30.1884574890 1.7393001318 0.3181380033 -1.5533117056 1036821248.0000000000 
46.0294151306 83.0282745361 32.6923065186 -0.6270195842 1.9806411266 1.2946671247 597935104.0000000000 
68.1934127808 76.6658782959 53.1934776306 0.3102236092 -0.9351099730 0.8540193439 814486464.0000000000 
88.3694076538 15.5170431137 45.1696586609 -0.7414490581 -0.5120935440 -1.4506235123 479970336.0000000000 
63.8840866089 8.7321014404 98.0922393799 -1.0237376690 -0.4528325498 -0.7828907967 446905632.0000000000 
96.1740951538 40.6526832581 60.9793548584 -0.2918642163 -1.0894163847 1.6315209866 1933207168.0000000000 
23.9660892487 72.8157196045 1.3963624239 1.6111334562 0.0120667750 0.1579869241 1209993984.0000000000 
77.3480529785 24.4944934845 80.0802459717 0.6294165850 -0.3673189878 -0.8982461691 2436448512.0000000000 
77.7732620239 41.3513526917 15.2782478333 -0.2877990901 0.0197333340 -1.3778319359 1683739136.0000000000 
90.4397964478 47.6632499695 85.0088729858 1.4057240486 1.5247180462 -0.2206605524 715016128.0000000000 
9.9929885864 33.6529731750 4.2190904617 -0.6716549397 -1.6764978170 -1.7066378593 581402880.0000000000 
57.9431724548 62.1828651428 71.7561950684 -0.5905971527 1.4238946438 0.0945321843 26786890.0000000000 
24.6924629211 79.0967788696 97.1328277588 -1.8188598156 -1.1382577419 -1.4003570080 1188307456.0000000000 
72.5261840820 31.7897167206 12.8882007599 0.4355950356 1.0768477917 -1.9915579557 1164985216.0000000000 
65.7535934448 45.8841400146 76.4436416626 1.0111867189 1.1997745037 1.2418999672 210784912.0000000000 
88.0029220581 88.2582702637 29.8271675110 -0.1375848949 -0.0529429242 -1.8550473452 2048049152.0000000000 
35.1334495544 55.4253463745 84.2522888184 0.4515452087 -0.5520920157 1.2567940950 1644051712.0000000000 
56.9729614258 95.8020706177 12.4231843948 -0.8055295348 -0.9113715887 -0.8695412278 2274462208.0000000000 
5.0471363068 29.2032089233 36.0901679993 0.7744959593 0.9202347398 -1.4877096415 1110637440.0000000000 
52.6217460632 95.1915359497 54.2409896851 -0.3533980846 1.2808516026 1.3868634701 2194685440.0000000000 
31.9215698242 87.6388320923 69.8051757812 0.6543985009 -0.2511007190 0.0826944634 678795200.0000000000 
79.5900192261 33.4627494812 91.1591110229 -0.4920122027 -0.7621884346 -1.7569891214 1693013248.0000000000 
58.8590545654 34.8918113708 60.5491523743 0.4963884950 0.5078474283 1.8501199484 791395072.0000000000 
37.1753387451 7.1757183075 75.2367630005 1.5363678932 -1.8762288094 -0.8432644606 743148672.0000000000 
83.8279876709 11.5391235352 19.0043659210 -1.3477752209 -1.9418246746 1.4930747747 2060105088.0000000000 
44.2486648560 40.8919296265 7.6586503983 -0.9863151312 0.9682592154 -1.8929504156 1579278464.0000000000 
5.6280884743 8.4041643143 32.4768943787 0.5463327765 -0.2702629566 1.5859103203 652037696.0000000000 
5.3906974792 87.6595382690 57.0874481201 -0.3346398175 1.7875585556 -0.6518616080 749420160.0000000000 
99.2041931152 63.8058547974 60.7899436951 1.3172047138 1.0480114222 1.0868873596 2487577088.0000000000 
76.5252532959 62.6154327393 83.5679244995 -1.0877156258 -1.8236871958 1.6614049673 1204036608.0000000000 
79.8584442139 92.0337905884 11.0243530273 1.3406488895 -1.9032440186 -0.3058417141 1176142208.0000000000 
45.7311058044 30.5217838287 72.3579864502 0.0570649132 -1.2926661968 -0.7732937336 2319259392.0000000000 
11.0289058685 63.7770843506 24.0460891724 -1.5724707842 -0.9093291163 1.2985857725 2338651904.0000000000 
4.9278063774 58.6216697693 94.0428695679 1.2461259365 -1.0484627485 0.9863607287 103391552.0000000000 
26.7467803955 66.8315124512 52.8426284790 -1.7250251770 0.4079955220 0.5462256670 2264666624.0000000000 
61.3086700439 5.3680825233 36.0601577759 -1.6549702883 -0.4792556763 -1.5750331879 1501072896.0000000000 
56.0684051514 39.8726081848 53.8356361389 0.7150704265 -1.7549650669 1.0216754675 1961150464.0000000000 
33.2447624207 56.7172355652 72.5919113159 -0.5010365844 -1.2927871943 0.5971410275 467891008.0000000000 
42.5933723450 38.2543907166 23.8564758301 0.8144929409 -1.7422626019 1.0044862032 1930892800.0000000000 
65.9561233521 38.5645980835 66.0370941162 -0.8172755241 -0.2116720527 -1.7822133303 959319552.0000000000 
81.8052062988 16.5287303925 98.4559555054 -0.4950469732 0.3154944777 0.0320976228 140232400.0000000000 
66.0604782104 28.1704311371 84.2828140259 1.9138987064 1.3768492937 0.2183328867 882977024.0000000000 
2.2558586597 21.5350685120 55.1117706299 -0.2114833891 0.4493626654 1.0788239241 362711104.0000000000 
66.8724060059 53.6702804565 92.1192474365 -0.6292831898 1.6407407522 0.3674079180 1600221824.0000000000 
34.1560630798 66.2724685669 0.4179807007 -1.2869920731 1.2482134104 -1.9591332674 1384963584.0000000000 
37.2044601440 53.1806678772 60.8076477051 -1.8679111004 1.1567869186 -0.2029968053 27798982.0000000000 
64.2572402954 0.0060075745 38.0466842651 0.6387429833 -1.0972110033 1.6129518747 258745088.0000000000 
83.3102188110 66.1310195923 23.5232276917 0.0175463576 -1.2219870090 -1.3340331316 2126591360.0000000000 
10.0287361145 75.8107223511 49.1075706482 -0.1671478599 -0.3672005534 0.0195219703 1584737024.0000000000 
22.8886108398 50.4223594666 19.9827117920 0.4665772021 -1.8302359581 1.1974221468 1617972096.0000000000 
82.9576950073 23.8987941742 63.9209060669 -0.1412996352 -0.9592903852 -1.9123748541 320036480.0000000000 
47.4256134033 93.1264953613 23.0736179352 -0.7431069016 0.3933758438 -0.0753626227 2056096256.0000000000 
81.0523910522 64.2426834106 65.9647293091 1.5830066204 -0.3709996641 -1.3450059891 882703040.0000000000 
80.1475906372 66.6363983154 97.3932189941 -1.8268088102 -1.1952655315 -1.3078531027 1647406464.0000000000 
22.6626491547 96.1638412476 32.4742851257 -1.6999864578 -1.1209909916 1.8600578308 1354167424.0000000000 
49.9614181519 100.3608703613 68.5703277588 1.8525038958 1.6489524841 1.6023794413 693332928.0000000000 
50.7497978210 36.2368431091 11.0718765259 -0.7698709369 -1.8904677629 1.0970816612 516129024.0000000000 
42.5437927246 94.1156005859 56.1402015686 -0.9754263163 0.4422292113 0.1857470721 747235840.0000000000 
79.8190612793 72.9100952148 94.8361434937 -1.7713718414 0.7699093819 -0.9546028972 335139328.0000000000 
91.1399688721 21.7081470490 66.9514465332 -0.4243684411 -1.1394826174 -0.6238285303 898686784.0000000000 
13.5723838806 25.1745071411 64.6268386841 0.5835160017 0.5181116462 0.9496999383 2387146240.0000000000 
63.8921203613 50.7286529541 17.0174350739 -1.6360094547 -0.2153523862 0.8897958398 863600896.0000000000 
7.6208815575 28.6902122498 64.8454589844 1.5213478804 1.9541058540 0.4110543728 2340979200.0000000000 
68.6864089966 85.0039520264 8.0319099426 0.3996083438 -1.6110088825 0.9884260893 2487918336.0000000000 
30.7854537964 8.5206356049 37.4362373352 -0.2331932336 -0.6271339655 1.9780201912 212925184.0000000000 
97.0871734619 71.7604446411 2.8091433048 0.4760919809 -1.0337985754 -1.1924490929 1779675648.0000000000 
69.3352584839 90.9685058594 6.5443363190 0.9886425734 -1.2592762709 0.8208569884 1553751808.0000000000 
19.2726039886 29.0631771088 56.3042335510 1.4507895708 -1.3215415478 0.5134536028 1149071744.0000000000 
26.7741680145 37.3171806335 46.7190704346 0.3074396253 -0.1333228052 1.2399108410 37597508.0000000000 
81.5074691772 80.2032623291 8.5831804276 1.0789213181 0.1130900383 -1.4361330271 979188224.0000000000 
76.4321823120 33.2115898132 9.0012969971 -0.2105342448 -0.9442232847 -1.3496806622 486236832.0000000000 
45.8555679321 84.9150085449 81.0919799805 0.5264101028 -1.3369915485 -0.5108181238 1231721728.0000000000 
34.0419158936 -0.2654529214 94.8549499512 0.4055605531 -0.4834587276 -0.3814999759 440005152.0000000000 
84.8674697876 19.7249412537 18.2712516785 0.5816516876 -1.9308233261 -0.8305820227 1043496000.0000000000 
53.8837356567 44.2397804260 82.5553207397 -0.7547606230 1.0903521776 1.6457276344 1906586752.0000000000 
3.6452088356 9.0981359482 96.8039474487 -0.0340416916 1.7582966089 1.0888010263 304137888.0000000000 
9.9922227859 13.3019695282 61.6992797852 -0.2331712395 -1.3958724737 0.2634100318 99430240.0000000000 
52.0757942200 96.1301193237 21.1973876953 -0.5186945200 -1.2548803091 -0.3882015944 39704136.0000000000 
21.7921142578 68.3216247559 42.2987327576 1.0140596628 -1.4881221056 -1.0275537968 167140768.0000000000 
92.0164794922 14.4110631943 84.0935134888 1.7512048483 -1.0859295130 1.1474574804 1073881984.0000000000 
15.5178527832 56.8009452820 53.7761917114 -0.9166496992 0.8226476312 -1.3509984016 1763579904.0000000000 
85.1232986450 74.0452880859 76.3667221069 -0.4807698727 0.8213496804 1.8433535099 1876948736.0000000000 
88.0445556641 35.0436553955 75.4682922363 -1.5869810581 -1.7357620001 -1.2008836269 2145515136.0000000000 
17.9344787598 44.6161880493 93.5209426880 -1.6053642035 0.3840314448 1.0142012835 93670912.0000000000 
84.5323867798 52.5228385925 44.7756919861 1.9600266218 -1.5957947969 -1.9268550873 642206592.0000000000 
81.4238739014 20.0408859253 97.0566558838 0.6546702981 1.6618012190 0.8196152449 114136272.0000000000 
62.2706832886 64.9957427979 79.8914260864 0.0710199401 -1.8556978703 0.2430388778 1555945472.0000000000 
9.4146766663 75.1246185303 47.7191238403 -0.7884386778 -1.1736186743 -0.3134283721 988974784.0000000000 
80.7710800171 16.8281478882 44.9042510986 0.5085422397 0.8107344508 1.5980454683 1546142976.0000000000 
80.6669692993 90.2363052368 88.8843841553 0.4364092350 -1.5944133997 1.3478608131 684116928.0000000000 
2.3755562305 53.3736991882 30.3943977356 0.5738465786 -1.1418313980 -1.5340689421 395905632.0000000000 
24.4047431946 67.6469955444 77.1153182983 -0.5908576250 -0.2351709902 -0.9623141885 1624175104.0000000000 
64.5165557861 68.0093612671 4.4479017258 -0.2046639025 1.3106448650 -0.0696747899 195281360.0000000000 
52.1781463623 37.0272331238 69.9416732788 -0.6773818135 -0.8140377998 0.2824154794 2352018688.0000000000 
39.5528068542 42.7709541321 21.5874195099 -0.3225920796 1.8114087582 0.1476855576 142361200.0000000000 
16.5157337189 64.2575607300 23.5158805847 -0.3230396509 -0.6959576011 1.9857039452 1926191104.0000000000 
76.6844024658 27.4347095490 41.8744316101 -0.3392526209 1.6975158453 -0.1416829228 2167957504.0000000000 
74.2739868164 93.6584777832 95.0941390991 -0.8803268075 -0.7159783244 0.5614687204 1527238656.0000000000 
59.9526176453 21.8773136139 56.2311897278 -1.9318922758 0.5052163601 1.0568681955 1086257664.0000000000 
58.7781372070 31.7984180450 49.9600219727 0.9567683339 1.8092062473 0.7968619466 412125664.0000000000 
25.9652767181 72.1195983887 92.9458160400 -1.8059418201 1.8426074982 -0.5943636298 1163247872.0000000000 
88.9921340942 83.1567687988 32.3600387573 0.5339254737 1.0834574699 -0.8841788173 2290219008.0000000000 
9.5000905991 90.4966659546 51.0151023865 0.8326156139 -1.4697393179 -1.6805365086 1807948928.0000000000 
75.0119400024 83.0652618408 16.3652687073 -0.6620734930 -1.4214143753 0.5975218415 203290000.0000000000 
8.9076042175 33.8257789612 23.3442363739 -0.5043505430 -1.7599333525 -1.2705736160 1049495872.0000000000 
3.5022404194 53.1282348633 87.3805923462 1.6191071272 -0.5684639812 -1.1324772835 1348511488.0000000000 
11.0825405121 49.1962356567 47.4790649414 -1.1613194942 -0.3390368819 1.9281251431 2286832640.0000000000 
54.0636672974 7.7453994751 64.9738159180 -0.7797931433 1.6344069242 1.1830995083 1600021376.0000000000 
3.6626729965 45.6738243103 73.9999847412 -1.4073332548 1.1995388269 1.8640505075 1292015616.0000000000 
87.4402389526 15.6422758102 94.9411315918 1.5095821619 0.7443655729 1.2755135298 1953825920.0000000000 
3.0475299358 4.0729689598 33.1997528076 -1.3291221857 0.1509519815 1.1068660021 938560832.0000000000 
94.9472808838 77.1719818115 30.7272033691 -0.0263033286 1.2848604918 1.7104903460 2008084608.0000000000 
73.7125396729 71.0417785645 42.9839248657 1.1020488739 -1.3219717741 -1.3404595852 2304376320.0000000000 
98.2073211670 12.3317432404 43.3587532043 1.3009335995 -0.8723474741 -0.4944865108 1766131584.0000000000 
94.7349700928 18.6269874573 50.0342559814 -1.9707939625 -1.0635176897 1.2359110117 442587072.0000000000 
77.9563140869 57.9127082825 56.6153869629 0.8749202490 -0.6223402023 1.3707392216 546204992.0000000000 
17.9942321777 77.0426406860 2.0376610756 1.5649472475 -0.0295243394 -0.1276232451 1668023040.0000000000 
66.8006973267 64.0010070801 57.0076942444 0.5250090361 1.0512884855 -1.8894608021 1150102528.0000000000 
2.3047323227 40.6675643921 17.2716331482 -1.9539361000 0.4004688561 0.6267017126 51011808.0000000000 
83.9881820679 44.5332794189 20.7434062958 0.4133642018 -1.8070847988 0.9999997020 817233856.0000000000 
39.5289993286 58.7017860413 54.8074836731 0.2316129208 -0.5520011783 0.2708354890 1119194880.0000000000 
85.8284301758 3.8498842716 12.3031806946 0.0662715062 0.6443778276 0.8097567558 380099680.0000000000 
42.1787719727 71.6714782715 62.3239669800 -0.1351723373 -1.4618843794 1.1175415516 1188499456.0000000000 
73.6293869019 44.8888778687 50.3528099060 0.2661234438 1.5821335316 0.7718622684 439343456.0000000000 
93.8658294678 42.4573211670 48.4549293518 -0.6582436562 -1.8555158377 -1.8064808846 2238674944.0000000000 
38.9186897278 62.0993461609 34.1401977539 -0.9574471712 0.5956307650 -0.1809008121 1941772800.0000000000 
31.8003330231 17.7631511688 93.0297927856 0.9285944104 1.5770515203 0.1468178779 494159872.0000000000 
3.7781865597 32.9489974976 65.9788589478 1.0557515621 1.0078918934 -1.3265788555 825338240.0000000000 
65.2626495361 85.4281616211 48.6197776794 0.3683491051 -0.7875303030 -1.9682254791 2330643712.0000000000 
35.0487823486 6.3410234451 81.4528656006 0.9566057324 0.6936486959 -1.3229408264 2490463744.0000000000 
32.3865356445 64.0548248291 78.0916976929 0.5123469234 1.1655669212 0.7970078588 898397632.0000000000 
69.2451477051 24.4991950989 54.6210289001 0.8375689983 0.2560372651 -1.0825303793 1180478976.0000000000 
33.2893180847 38.9410324097 79.4601974487 1.8592494726 -0.9542171359 -0.7767400146 1393298944.0000000000 
58.2611007690 31.1614933014 48.2284660339 1.6301009655 -0.5091432929 -0.7258114815 1617519232.0000000000 
3.9439709187 47.2882575989 63.9825897217 -0.5305780172 -1.5306773186 -0.3402262330 2477637120.0000000000 
91.1499176025 11.2173423767 36.6728935242 0.3546298146 -0.5524549484 1.6330875158 758112384.0000000000 
91.1508407593 13.9034948349 77.8528900146 -1.0598607063 0.1559599787 0.3068116903 499124288.0000000000 
79.2085952759 87.4061203003 74.6822204590 -0.5470302701 -1.1935220957 -1.0132786036 677758784.0000000000 
58.0688095093 54.5937118530 92.0478897095 0.4795493484 -1.7908308506 0.2285479754 2460692992.0000000000 
15.2177133560 96.1152877808 96.8339080811 -1.6983883381 -1.6295218468 -0.7010176778 1672315264.0000000000 
45.0430450439 22.8017349243 98.2006835938 -0.4897800386 -0.5156472921 0.9769659042 1534567680.0000000000 
91.5337600708 31.3822822571 81.6262207031 0.8113623261 -1.1546126604 0.2756086290 171499328.0000000000 
43.3625068665 81.2181243896 33.0036659241 1.9660695791 -0.4850199521 -0.9640059471 1526450048.0000000000 
43.6956253052 83.0944442749 59.7680091858 0.4076136053 1.1826586723 0.2808900476 1697503232.0000000000 
88.5472106934 88.1023406982 34.0659675598 -0.6206138730 -1.4986065626 -0.7334843874 1810936832.0000000000 
49.6075134277 6.3519983292 32.4271545410 -0.3770852387 -0.4094465077 -1.3944381475 279354816.0000000000 
58.5147132874 72.3650970459 18.1186733246 -1.9256544113 0.1489315629 0.0889054313 20727894.0000000000 
91.4051208496 78.1704635620 60.7407188416 -0.5932981372 0.3811261952 -1.1478236914 2387078144.0000000000 
38.4906425476 79.1089324951 65.3122787476 -0.8586943150 0.7159178853 1.9290332794 1580219776.0000000000 
80.1212692261 29.6477527618 36.4246864319 -0.7929037809 -0.5589020252 0.7718575597 1789516800.0000000000 
75.7301406860 84.9045944214 80.7864837646 -0.5349676609 0.2668152452 -1.9713407755 963662400.0000000000 
8.8704004288 52.0184974670 37.4278640747 -1.8858360052 -0.7741184831 -1.9457801580 950949568.0000000000 
89.4404754639 20.6279487610 35.3843002319 -0.8544278145 -2.0230011940 1.8434560299 1453467008.0000000000 
69.0053253174 94.0860366821 21.6262245178 -0.0077734427 -0.9984947443 0.2784774601 2019734528.0000000000 
61.7577056885 24.9039916992 51.7728424072 -0.4692337513 -1.5553191900 -0.5996982455 1879806080.0000000000 
69.0855636597 37.4604415894 13.8698768616 1.1435427666 1.5450643301 0.1375822872 2036351616.0000000000 
17.6724624634 55.4566383362 19.6188640594 -1.6120394468 1.0794428587 0.1331663281 979761472.0000000000 
77.9184722900 49.7191734314 96.0732650757 -0.1231844127 -0.1977447569 -1.2582435608 2424059392.0000000000 
69.5622406006 73.7553482056 76.9544906616 -0.7047968507 -1.9163349867 -0.7992670536 1774343936.0000000000 
14.4735364914 63.2930946350 46.5610198975 1.2504740953 -1.9553530216 0.3941353261 1496640896.0000000000 
88.2299804688 13.7162094116 41.7540893555 -1.6428086758 0.6979947686 0.4367800355 467982816.0000000000 
43.3063583374 14.3796167374 58.1182060242 -1.1020815372 0.5597199798 0.2068399042 1737535360.0000000000 
9.9049835205 73.8944931030 66.2321166992 1.1691007614 -0.0267558880 -0.2333196253 287284032.0000000000 
52.3152275085 73.9177322388 81.6070938110 0.5987824202 -0.4207950532 -0.8612499237 1152681984.0000000000 
39.9703788757 86.5953521729 5.8735227585 -0.7730208039 -1.9439709187 -0.0900785848 994200320.0000000000 
67.4862594604 6.9831643105 57.1422195435 -1.4670376778 -1.1199401617 -1.3466174603 895217600.0000000000 
87.4493560791 71.4605331421 6.1840186119 1.7749652863 -0.1764532477 0.8766731024 1835414272.0000000000 
95.0037765503 17.6010437012 85.6008758545 -0.1413841248 1.6099495888 0.6894856691 294872736.0000000000 
30.7378997803 97.3807678223 58.4590377808 0.8277671337 1.3710988760 0.5561186671 31713710.0000000000 
86.2917098999 9.9425296783 43.0163879395 0.1925862432 -1.2210977077 1.9817249775 1710149632.0000000000 
40.2781677246 17.4252529144 2.6000347137 -0.9225985408 1.5062055588 -1.6103250980 532128032.0000000000 
32.2387695312 83.1907882690 95.8832931519 -0.8694393039 1.8889960051 1.1778864861 1877489408.0000000000 
86.3179168701 46.7039299011 86.6780624390 -1.2944381237 -0.2765524685 -0.2236559540 2204535040.0000000000 
26.0723991394 7.4681839943 88.6654205322 -1.4535924196 -1.2007474899 -0.7886853218 1716698496.0000000000 
40.3246383667 29.8482742310 36.7287788391 1.2145204544 -0.1612472385 -0.3416041732 179649072.0000000000 
34.1523284912 50.0957031250 27.3991584778 0.6658328772 -0.7198717594 -1.0703376532 2371069696.0000000000 
28.0817108154 2.7816157341 70.2170181274 -1.3174108267 0.0081814891 0.2748761177 863523136.0000000000 
91.5617675781 0.0485925190 21.2081947327 -1.1922096014 -1.5817508698 -1.5147482157 847518016.0000000000 
30.9162349701 43.5626296997 2.1654276848 0.7724758983 0.9016075730 -0.3922018707 1239230976.0000000000 
18.6899967194 80.1985015869 58.1628723145 0.0953785479 -0.7364882827 1.4095367193 467146336.0000000000 
65.5886001587 6.8563652039 14.8704471588 1.7312483788 -1.5347750187 1.3432853222 256802928.0000000000 
61.0912208557 39.9827537537 45.5166969299 0.1413528621 -0.3273463547 0.7059840560 1849434112.0000000000 
53.5436325073 78.6013793945 6.2985587120 1.2972962856 -1.1071256399 -1.5771918297 1291193344.0000000000 
93.5783996582 49.3302154541 1.5403320789 -1.4578005075 -0.7591249943 0.3278314471 1643128448.0000000000 
61.8265914917 43.2633209229 86.3259658813 -0.9419353008 0.0645145029 1.9121640921 496971648.0000000000 
61.7298889160 80.2798461914 31.1514301300 -1.0496072769 -1.1332826614 1.0018757582 1935602176.0000000000 
62.2927513123 41.3834762573 51.7710762024 -1.3699462414 -1.1201056242 0.3677789271 2457446912.0000000000 
44.1576614380 68.5208358765 49.9928932190 -0.4144558907 -1.2063599825 0.0484244972 1331131648.0000000000 
49.3789596558 9.2292633057 17.1056861877 -1.4588176012 0.0954273641 -1.8624303341 1005581120.0000000000 
4.6026291847 2.6328644753 61.7119140625 0.6753221750 1.3144866228 1.6085673571 2260883712.0000000000 
5.1808495522 63.5244674683 66.6311035156 0.7368923426 -1.6914896965 -1.2309768200 2100411008.0000000000 
30.8976001740 78.4632263184 81.6047821045 0.9700546265 -0.0830513835 -0.7059385180 352652064.0000000000 
66.8387374878 85.1238632202 68.8009262085 -1.2457433939 1.6986879110 1.4502775669 812996096.0000000000 
44.8447418213 91.3393096924 72.0551452637 -0.0476025082 1.6313936710 -0.6912641525 388276864.0000000000 
74.8849716187 24.6321926117 6.9245638847 1.1274726391 1.5349664688 0.9631214738 1157898240.0000000000 
95.0618743896 93.9465026855 28.8373889923 -0.9799119234 0.8551699519 -1.4953438044 11311654.0000000000 
