91.6482315063 7.3561935425 84.0222015381 -0.7818311453 1.3517692089 -0.5783445835 281314752.0000000000 
86.1589584351 73.1016921997 93.6042861938 0.1266908646 1.0858712196 1.0622978210 494085312.0000000000 
69.1715087891 78.2033615112 44.0768203735 -1.2703307271 -0.9903262854 0.4764220715 401321920.0000000000 
25.9857654572 74.3344421387 85.4241333008 -0.9387315512 -1.2782773972 -0.8257988691 2008180352.0000000000 
57.5975761414 92.7906188965 93.6566619873 -0.0301676989 -1.9941276517 1.1071546078 1992500736.0000000000 
83.9410400391 13.2202491760 90.9526214600 0.8039999008 1.4528775215 1.3822762966 581681728.0000000000 
63.4687194824 61.1143455505 43.0306816101 -0.6943907738 -0.4272916317 1.4843001366 1272049152.0000000000 
64.5595550537 49.0180549622 66.9348449707 1.6218128204 -1.0659000278 0.0943589211 426925824.0000000000 
41.3955612183 81.7140045166 97.4042510986 1.9597256184 0.9801847935 1.6424362659 1205973760.0000000000 
74.6514282227 68.7397689819 27.9389801025 0.3436985016 1.2784008980 -1.2443360090 717311552.0000000000 
68.2819595337 3.4485063553 51.9597282410 -0.7299727201 0.5825142860 1.7996165752 1609772928.0000000000 
3.8805670738 82.0979156494 15.2728776932 0.7376048565 -0.7553611994 1.2883086205 1474636032.0000000000 
54.4684715271 34.5666923523 76.0624771118 1.8345613480 -1.3487721682 0.9386687279 2371429376.0000000000 
90.7853088379 64.5276260376 43.0961265564 0.6174695492 -0.6693041325 0.8414041996 600730048.0000000000 
15.2274179459 89.9267044067 52.7216682434 1.3403751850 1.7350084782 -1.8127441257 381501536.0000000000 
57.9380683899 99.6718139648 79.6509704590 0.4727454185 1.2707891464 1.7969541550 756468864.0000000000 
12.8856973648 77.1315689087 89.2442016602 0.6941666603 -1.5320694447 0.6122667789 1580455040.0000000000 
27.9789600372 38.7733917236 58.0753784180 -1.2494291067 -1.8679593205 -1.9531399012 2105025408.0000000000 
36.5684165955 72.2066040039 8.2302141190 0.0718333721 0.4853324890 0.4380750656 882630272.0000000000 
55.5085182190 65.6332778931 50.5652732849 -1.4621365070 0.6122033596 -0.7913500071 1881630592.0000000000 
47.0748138428 25.1401004791 5.5239748955 0.3984203339 -1.9091330692 1.7907269001 682866944.0000000000 
13.9699373245 60.0748405457 90.5328826904 -0.3220441341 1.9539294243 -0.0556696653 1517829248.0000000000 
2.1492497921 49.7797622681 44.9141807556 -0.4512934685 -1.1205452681 0.1257758141 2262837504.0000000000 
84.1196746826 14.0962753296 25.8187084198 -0.4148720503 1.1891820431 1.0553593636 1326869632.0000000000 
45.0346374512 6.6002316475 28.3400058746 1.6843781471 -0.7303866148 -0.6454408169 1301748992.0000000000 
34.0120086670 28.6321525574 79.3846435547 -0.0807222128 1.5482797623 0.7967009544 2248271104.0000000000 
87.5552215576 18.5257816315 50.6440086365 1.5881791115 0.7322218418 1.8223276138 710553536.0000000000 
90.2919082642 48.7025871277 18.9356384277 0.9764635563 0.5119545460 -0.2098261118 350994688.0000000000 
42.5284156799 21.1383304596 67.1145706177 1.5025222301 -0.8904575109 1.8181831837 1991812608.0000000000 
59.4788970947 29.3185558319 31.7424678802 1.7396361828 0.3180284500 -1.5549156666 1036821248.0000000000 
46.6577033997 81.0446319580 31.4036903381 -0.6314828396 1.9828164577 1.2819080353 597935104.0000000000 
67.8759613037 77.6058883667 52.3395423889 0.3267147541 -0.9476606846 0.8510072231 814486464.0000000000 
89.1073455811 16.0295314789 46.6192436218 -0.7345695496 -0.5132855177 -1.4506473541 479970336.0000000000 
64.9064254761 9.1883945465 98.8713226318 -1.0245871544 -0.4597219229 -0.7754485607 446905632.0000000000 
96.4576568604 41.7408943176 59.3490715027 -0.2753854990 -1.0885789990 1.6301105022 1933207168.0000000000 
22.3559360504 72.8004608154 1.2456936836 1.6092758179 0.0162544250 0.1434094906 1209993984.0000000000 
76.7148361206 24.8604221344 80.9792175293 0.6328873634 -0.3644018173 -0.8960615396 2436448512.0000000000 
78.0578155518 41.3322792053 16.6567611694 -0.2814303637 0.0208268166 -1.3788768053 1683739136.0000000000 
89.0276260376 46.1418647766 85.2257919312 1.4194111824 1.5153105259 -0.2170054913 715016128.0000000000 
10.6682853699 35.3276252747 5.9289336205 -0.6790311337 -1.6748763323 -1.7130149007 581402880.0000000000 
58.5344505310 60.7598648071 71.6558761597 -0.5900284052 1.4248116016 0.1054036617 26786890.0000000000 
26.5102424622 80.2335586548 98.5294189453 -1.8172777444 -1.1373667717 -1.3925527334 1188307456.0000000000 
72.0865020752 30.7142620087 14.8818578720 0.4445650578 1.0742452145 -1.9956941269 1164985216.0000000000 
64.7388839722 44.6825103760 75.2000503540 1.0162868500 1.2004053593 1.2451593876 210784912.0000000000 
88.1382293701 88.3036117554 31.6875095367 -0.1330929995 -0.0374608040 -1.8662645519 2048049152.0000000000 
34.6837654114 55.9784774780 82.9934387207 0.4477603436 -0.5515187979 1.2609145641 1644051712.0000000000 
57.7778625488 96.7090454102 13.2943611145 -0.8054254055 -0.9030677080 -0.8729511499 2274462208.0000000000 
4.2794365883 28.2838668823 37.5778999329 0.7607328892 0.9186551571 -1.4888818860 1110637440.0000000000 
52.9765129089 93.9069366455 52.8568992615 -0.3554104567 1.2884221077 1.3817763329 2194685440.0000000000 
31.2740325928 87.8877944946 69.7093811035 0.6383121014 -0.2453491688 0.1081128120 678795200.0000000000 
80.0783004761 34.2256889343 92.9138717651 -0.4857534170 -0.7626106739 -1.7516706139 1693013248.0000000000 
58.3580436707 34.3844566345 58.6990242004 0.5054991245 0.5067329407 1.8510768414 791395072.0000000000 
35.6347007751 9.0548772812 76.0813064575 1.5444483757 -1.8815273196 -0.8424720764 743148672.0000000000 
85.1723709106 13.4826068878 17.5133609772 -1.3421438932 -1.9451840371 1.4889097214 2060105088.0000000000 
45.2366714478 39.9255676270 9.5560121536 -0.9874010086 0.9660501480 -1.9012045637 1579278464.0000000000 
5.0859861374 8.6781206131 30.8916721344 0.5377612114 -0.2774969339 1.5836277008 652037696.0000000000 
5.7308979034 85.8676223755 57.7373085022 -0.3453761339 1.7968997955 -0.6472554207 749420160.0000000000 
97.8843078613 62.7568130493 59.7027549744 1.3222672939 1.0495767593 1.0886445045 2487577088.0000000000 
77.6098175049 64.4388580322 81.9072875977 -1.0861404538 -1.8254231513 1.6585321426 1204036608.0000000000 
78.5156707764 93.9331893921 11.3326025009 1.3440663815 -1.8955476433 -0.3110290766 1176142208.0000000000 
45.6738853455 31.8149662018 73.1271972656 0.0561912060 -1.2926966548 -0.7654197216 2319259392.0000000000 
12.6050796509 64.6831207275 22.7471847534 -1.5804243386 -0.9024025202 1.2979974747 2338651904.0000000000 
3.6793549061 59.6660499573 93.0491638184 1.2515668869 -1.0358036757 0.9982581139 103391552.0000000000 
28.4693298340 66.4197540283 52.2971267700 -1.7205998898 0.4141175747 0.5451891422 2264666624.0000000000 
62.9642486572 5.8539986610 37.6323509216 -1.6544746459 -0.4932414293 -1.5696181059 1501072896.0000000000 
55.3515510559 41.6240539551 52.8132972717 0.7182650566 -1.7477129400 1.0224192142 1961150464.0000000000 
33.7471122742 58.0104179382 71.9920959473 -0.5029412508 -1.2929412127 0.6016502380 467891008.0000000000 
41.7813796997 39.9977073669 22.8513031006 0.8100283146 -1.7433017194 1.0059370995 1930892800.0000000000 
66.7704010010 38.7781524658 67.8223724365 -0.8106141090 -0.2147139311 -1.7818110883 959319552.0000000000 
82.3011169434 16.2142696381 98.4156951904 -0.4938932657 0.3135330677 0.0491597652 140232400.0000000000 
64.1455001831 26.7894706726 84.0553131104 1.9157044888 1.3919956684 0.2418963909 882977024.0000000000 
2.4763600826 21.0886650085 54.0347213745 -0.2296904325 0.4434547424 1.0754408836 362711104.0000000000 
67.5038299561 52.0344505310 91.7441558838 -0.6290310621 1.6325042248 0.3826611042 1600221824.0000000000 
35.4447555542 65.0212478638 2.3816530704 -1.2901649475 1.2494208813 -1.9681059942 1384963584.0000000000 
39.0738410950 52.0263442993 61.0078392029 -1.8712261915 1.1526327133 -0.1974737644 27798982.0000000000 
63.6157035828 1.1105668545 36.4310417175 0.6436827183 -1.1120306849 1.6186304092 258745088.0000000000 
83.2855987549 67.3517913818 24.8582477570 0.0315771103 -1.2245504260 -1.3359038830 2126591360.0000000000 
10.1988439560 76.1689300537 49.0725288391 -0.1742558479 -0.3523929119 0.0581672192 1584737024.0000000000 
22.4256973267 52.2515296936 18.7880210876 0.4599816799 -1.8288850784 1.1918344498 1617972096.0000000000 
83.0936889648 24.8590164185 65.8308410645 -0.1316242218 -0.9612166882 -1.9095245302 320036480.0000000000 
48.1688156128 92.7276458740 23.1512641907 -0.7418231964 0.4031774998 -0.0796195269 2056096256.0000000000 
79.4656753540 64.6119155884 67.3075027466 1.5865807533 -0.3687661886 -1.3447987437 882703040.0000000000 
81.9710159302 67.8342132568 98.6976013184 -1.8241312206 -1.1965703368 -1.3005750775 1647406464.0000000000 
24.3636150360 97.2814865112 30.6151485443 -1.7017078996 -1.1143800020 1.8578398228 1354167424.0000000000 
48.1100845337 98.7078781128 66.9681549072 1.8511559963 1.6574211121 1.6047768593 693332928.0000000000 
51.5149650574 38.1289329529 9.9771671295 -0.7607743740 -1.8903660625 1.0913867950 516129024.0000000000 
43.5216941833 93.6647033691 55.9532814026 -0.9802913666 0.4599566460 0.1860353947 747235840.0000000000 
81.5846557617 72.1365127563 95.7856979370 -1.7620691806 0.7767195702 -0.9439663887 335139328.0000000000 
91.5584945679 22.8468341827 67.5722732544 -0.4132571220 -1.1378114223 -0.6183829308 898686784.0000000000 
12.9902439117 24.6598472595 63.6807937622 0.5802083015 0.5115513802 0.9463183880 2387146240.0000000000 
65.5296325684 50.9426307678 16.1310100555 -1.6379471123 -0.2157067060 0.8833718300 863600896.0000000000 
6.1062474251 26.7351799011 64.4334716797 1.5076360703 1.9548673630 0.4087665081 2340979200.0000000000 
68.2896804810 86.6200103760 7.0447468758 0.3939266205 -1.6213263571 0.9846806526 2487918336.0000000000 
31.0215568542 9.1574449539 35.4642105103 -0.2395280600 -0.6473082304 1.9658000469 212925184.0000000000 
96.6060791016 72.8029632568 4.0028572083 0.4854280949 -1.0501763821 -1.1946452856 1779675648.0000000000 
68.3529281616 92.2181625366 5.7310633659 0.9783668518 -1.2418662906 0.8065812588 1553751808.0000000000 
17.8250274658 30.3836994171 55.7892494202 1.4445881844 -1.3198518157 0.5133597851 1149071744.0000000000 
26.4705448151 37.4510154724 45.4796104431 0.2996840477 -0.1356617212 1.2377529144 37597508.0000000000 
80.4257507324 80.0888214111 10.0209083557 1.0812730789 0.1156713963 -1.4390494227 979188224.0000000000 
76.6373748779 34.1576347351 10.3545560837 -0.2003879547 -0.9449681044 -1.3565752506 486236832.0000000000 
45.3291397095 86.2501525879 81.5995483398 0.5261666775 -1.3346459270 -0.5044481754 1231721728.0000000000 
33.6375579834 0.2227927148 95.2317428589 0.4043240547 -0.4930477142 -0.3715457916 440005152.0000000000 
84.2822647095 21.6551780701 19.1041049957 0.5883204937 -1.9302398264 -0.8349994421 1043496000.0000000000 
54.6357917786 43.1487770081 80.9073715210 -0.7490732670 1.0922565460 1.6504769325 1906586752.0000000000 
3.6822085381 7.3475441933 95.7129440308 -0.0395461321 1.7439079285 1.0924997330 304137888.0000000000 
10.2315492630 14.7012891769 61.4343872070 -0.2452356815 -1.4030367136 0.2666451931 99430240.0000000000 
52.5978851318 97.3774871826 21.5774154663 -0.5247939825 -1.2386933565 -0.3727391958 39704136.0000000000 
20.7766704559 69.8065338135 43.3280067444 1.0164985657 -1.4817875624 -1.0305850506 167140768.0000000000 
90.2617187500 15.4972982407 82.9491043091 1.7577571869 -1.0862063169 1.1464817524 1073881984.0000000000 
16.4425411224 55.9745368958 55.1207962036 -0.9330364466 0.8270330429 -1.3377927542 1763579904.0000000000 
85.5999145508 73.2213134766 74.5204086304 -0.4720880985 0.8239521980 1.8439128399 1876948736.0000000000 
89.6314697266 36.7793426514 76.6661071777 -1.5836744308 -1.7365650535 -1.2002352476 2145515136.0000000000 
19.5411853790 44.2294921875 92.5062332153 -1.6078837514 0.3890717030 1.0182132721 93670912.0000000000 
82.5716323853 54.1173820496 46.7021141052 1.9605669975 -1.5963233113 -1.9270836860 642206592.0000000000 
80.7677459717 18.3780899048 96.2314605713 0.6547062397 1.6639761925 0.8300745487 114136272.0000000000 
62.1982040405 66.8496856689 79.6434020996 0.0731871128 -1.8548389077 0.2523806095 1555945472.0000000000 
10.2149000168 76.3036346436 48.0584182739 -0.8097566366 -1.1786750555 -0.3774141073 988974784.0000000000 
80.2599105835 16.0199813843 43.3058242798 0.5132617950 0.8054945469 1.6003177166 1546142976.0000000000 
80.2292785645 91.8308486938 87.5339813232 0.4398810863 -1.5916424394 1.3506176472 684116928.0000000000 
1.8083434105 54.5173110962 31.9301280975 0.5602619648 -1.1453202367 -1.5370588601 395905632.0000000000 
24.9960212708 67.8830413818 78.0740356445 -0.5915631056 -0.2325330973 -0.9547017813 1624175104.0000000000 
64.7197952271 66.6971054077 4.5259971619 -0.2008116245 1.3086833954 -0.0867270231 195281360.0000000000 
52.8544502258 37.8397636414 69.6569747925 -0.6766507626 -0.8131754398 0.2876381874 2352018688.0000000000 
39.8795547485 40.9563980103 21.4454326630 -0.3324841261 1.8189482689 0.1350224018 142361200.0000000000 
16.8407020569 64.9490890503 21.5306720734 -0.3265310526 -0.6867147684 1.9841885567 1926191104.0000000000 
77.0188064575 25.7371692657 42.0146522522 -0.3304561377 1.6973710060 -0.1383739710 2167957504.0000000000 
75.1513671875 94.3724746704 94.5295639038 -0.8797674179 -0.7115104198 0.5674614906 1527238656.0000000000 
61.8828544617 21.3774909973 55.1702957153 -1.9295035601 0.4933557510 1.0646290779 1086257664.0000000000 
57.8076019287 29.9912891388 49.1447563171 0.9859321117 1.7976152897 0.8270173073 412125664.0000000000 
27.7725124359 70.2801437378 93.5326766968 -1.8083474040 1.8406925201 -0.5781068802 1163247872.0000000000 
88.4515914917 82.0879745483 33.2482185364 0.5441181660 1.0584180355 -0.8888888359 2290219008.0000000000 
8.6726932526 91.9643096924 52.6983070374 0.8222219944 -1.4663277864 -1.6852557957 1807948928.0000000000 
75.6756973267 84.4843292236 15.7682704926 -0.6606681347 -1.4209749699 0.5965211391 203290000.0000000000 
9.4160070419 35.5884590149 24.6166267395 -0.5124592781 -1.7652559578 -1.2740279436 1049495872.0000000000 
1.8859148026 53.6966247559 88.5097427368 1.6135001183 -0.5686157942 -1.1296814084 1348511488.0000000000 
12.2450590134 49.5357437134 45.5492210388 -1.1632899046 -0.3399977684 1.9299011230 2286832640.0000000000 
54.8418655396 6.1161351204 63.7912635803 -0.7792975903 1.6240186691 1.1823813915 1600021376.0000000000 
5.0760955811 44.4725608826 72.1324539185 -1.4203159213 1.2024407387 1.8699634075 1292015616.0000000000 
85.9296188354 14.8983850479 93.6604537964 1.5126214027 0.7438006401 1.2868080139 1953825920.0000000000 
4.3796200752 3.9281666279 32.0934906006 -1.3350128531 0.1385564804 1.1057085991 938560832.0000000000 
94.9639663696 75.8902435303 29.0157356262 -0.0077668428 1.2802550793 1.7122800350 2008084608.0000000000 
72.6068496704 72.3665313721 44.3242416382 1.1073176861 -1.3264364004 -1.3417319655 2304376320.0000000000 
96.9001083374 13.2057847977 43.8556709290 1.3131890297 -0.8758332729 -0.4993549585 1766131584.0000000000 
96.6991806030 19.6863269806 48.7982940674 -1.9568478912 -1.0554202795 1.2356715202 442587072.0000000000 
77.0783996582 58.5345039368 55.2459106445 0.8816947937 -0.6230100393 1.3704659939 546204992.0000000000 
16.4311275482 77.0686416626 2.1715867519 1.5615191460 -0.0225929022 -0.1401667595 1668023040.0000000000 
66.2742691040 62.9525299072 58.8959693909 0.5269749165 1.0463325977 -1.8899345249 1150102528.0000000000 
4.2624869347 40.2677612305 16.6493587494 -1.9615332186 0.3981635571 0.6179060936 51011808.0000000000 
83.5685806274 46.3394432068 19.7439556122 0.4258794785 -1.8050421923 0.9995946884 817233856.0000000000 
39.2986907959 59.2515182495 54.5375518799 0.2291927338 -0.5471934080 0.2683656216 1119194880.0000000000 
85.7553405762 3.2049722672 11.4887170792 0.0811843872 0.6463000774 0.8153874874 380099680.0000000000 
42.3158226013 73.1363220215 61.2080879211 -0.1368676424 -1.4638366699 1.1142978668 1188499456.0000000000 
73.3581695557 43.3051033020 49.5804481506 0.2770700455 1.5857818127 0.7729761600 439343456.0000000000 
94.5184860229 44.3142738342 50.2630958557 -0.6473127604 -1.8573683351 -1.8079741150 2238674944.0000000000 
39.8859558105 61.5097885132 34.3147964478 -0.9743480682 0.5885903835 -0.1678594351 1941772800.0000000000 
30.8722648621 16.1881999969 92.8748931885 0.9275233746 1.5729808807 0.1633193493 494159872.0000000000 
2.7286038399 31.9404335022 67.3063735962 1.0434710979 1.0098214149 -1.3245270848 825338240.0000000000 
64.8900833130 86.2112274170 50.5872650146 0.3763427734 -0.7789798975 -1.9659856334 2330643712.0000000000 
34.0912933350 5.6510066986 82.7727508545 0.9590899944 0.6864318848 -1.3164981008 2490463744.0000000000 
31.8755531311 62.8910598755 77.2894592285 0.5099127293 1.1631703377 0.8065743446 898397632.0000000000 
68.4037780762 24.2473449707 55.7023048401 0.8452954292 0.2475111485 -1.0796529651 1180478976.0000000000 
31.4333133698 39.8955001831 80.2326889038 1.8529357910 -0.9557309151 -0.7672017813 1393298944.0000000000 
56.6322250366 31.6703147888 48.9577102661 1.6289408207 -0.5071471930 -0.7307816744 1617519232.0000000000 
4.4821143150 48.8180084229 64.3193206787 -0.5456932783 -1.5316372812 -0.3356486559 2477637120.0000000000 
90.7883300781 11.7731418610 35.0413932800 0.3676843643 -0.5591804981 1.6297478676 758112384.0000000000 
92.2082672119 13.7523727417 77.5436553955 -1.0543367863 0.1459147930 0.3110537529 499124288.0000000000 
79.7546005249 88.5963058472 75.6969299316 -0.5445268154 -1.1893354654 -1.0138143301 677758784.0000000000 
57.5879325867 56.3851013184 91.8111190796 0.4828019142 -1.7918757647 0.2452178001 2460692992.0000000000 
16.9121742249 97.7392272949 97.5332107544 -1.6919799149 -1.6195052266 -0.6970158815 1672315264.0000000000 
45.5328559875 23.3183002472 97.2171096802 -0.4903551340 -0.5171730518 0.9904305935 1534567680.0000000000 
90.7185440063 32.5371131897 81.3476715088 0.8189258575 -1.1546636224 0.2817842960 171499328.0000000000 
41.4000244141 81.6992492676 33.9703216553 1.9595181942 -0.4766260386 -0.9687421322 1526450048.0000000000 
43.2874526978 81.9118881226 59.4857215881 0.4079852104 1.1860449314 0.2807569504 1697503232.0000000000 
89.1634902954 89.5935287476 34.7927436829 -0.6121461391 -1.4835268259 -0.7196059227 1810936832.0000000000 
49.9825019836 6.7706165314 33.8201713562 -0.3719581366 -0.4276908636 -1.3932861686 279354816.0000000000 
60.4411354065 72.2124481201 18.0341663361 -1.9263536111 0.1564681530 0.0801796913 20727894.0000000000 
91.9960479736 77.7859420776 61.8871231079 -0.5886598825 0.3879132271 -1.1450864077 2387078144.0000000000 
39.3489494324 78.3917694092 63.3832626343 -0.8595024347 0.7194118500 1.9270401001 1580219776.0000000000 
80.8971252441 30.1858539581 35.6462554932 -0.7648149729 -0.5217411518 0.7786571980 1789516800.0000000000 
76.2641983032 84.6342773438 82.7548675537 -0.5317865610 0.2738690376 -1.9684387371 963662400.0000000000 
10.7584295273 52.7935218811 39.3756103516 -1.8898208067 -0.7768216133 -1.9494907781 950949568.0000000000 
90.2772903442 22.6355705261 33.5211143494 -0.8149504662 -1.9589065239 1.8761749268 1453467008.0000000000 
69.0126266479 95.0803833008 21.3474655151 -0.0036097765 -0.9893506765 0.2797489166 2019734528.0000000000 
62.2227058411 26.4601497650 52.3700523376 -0.4605238438 -1.5562230051 -0.5950031281 1879806080.0000000000 
67.9411544800 35.9139518738 13.7387351990 1.1479833126 1.5482990742 0.1245739460 2036351616.0000000000 
19.2869338989 54.3770790100 19.4920463562 -1.6174311638 1.0805058479 0.1205263138 979761472.0000000000 
78.0399856567 49.9175376892 97.3291397095 -0.1178953648 -0.2000833750 -1.2529358268 2424059392.0000000000 
70.2641448975 75.6703262329 77.7517547607 -0.7005257607 -1.9147808999 -0.7951276302 1774343936.0000000000 
13.2249031067 65.2467346191 46.1660003662 1.2466421127 -1.9535726346 0.3961894512 1496640896.0000000000 
89.8681564331 13.0190830231 41.3197021484 -1.6337963343 0.6958463192 0.4324698448 467982816.0000000000 
44.4088058472 13.8249073029 57.9097747803 -1.1020482779 0.5496976376 0.2095563412 1737535360.0000000000 
8.7403573990 73.9155197144 66.4637832642 1.1601803303 -0.0165662766 -0.2313784361 287284032.0000000000 
51.7163200378 74.3373489380 82.4651260376 0.5976488590 -0.4166368246 -0.8547551632 1152681984.0000000000 
40.7447624207 88.5358581543 5.9729151726 -0.7754831314 -1.9378024004 -0.1082954407 994200320.0000000000 
68.9511032104 8.1043605804 58.4873275757 -1.4656036496 -1.1228293180 -1.3441160917 895217600.0000000000 
85.6717071533 71.6360092163 5.3101129532 1.7764825821 -0.1779390574 0.8709559441 1835414272.0000000000 
95.1373672485 15.9894351959 84.9079360962 -0.1258525848 1.6130712032 0.6949222088 294872736.0000000000 
29.9108619690 96.0041732788 57.9021873474 0.8262250423 1.3816013336 0.5550041199 31713710.0000000000 
86.0949783325 11.1677160263 41.0365600586 0.2018430233 -1.2291169167 1.9809556007 1710149632.0000000000 
41.2013435364 15.9209861755 4.2146859169 -0.9250777960 1.5022797585 -1.6190080643 532128032.0000000000 
33.1085205078 81.2986984253 94.7016983032 -0.8701645136 1.8915252686 1.1843850613 1877489408.0000000000 
87.6149139404 46.9826850891 86.8944854736 -1.2989690304 -0.2805255651 -0.2081332207 2204535040.0000000000 
27.5268974304 8.6717700958 89.4499511719 -1.4551252127 -1.2064205408 -0.7805395126 1716698496.0000000000 
39.1115646362 30.0103988647 37.0739288330 1.2125163078 -0.1627445221 -0.3484554291 179649072.0000000000 
33.4883804321 50.8134117126 28.4710826874 0.6638760567 -0.7155156136 -1.0730888844 2371069696.0000000000 
29.4002380371 2.7824065685 69.9423599243 -1.3193939924 -0.0093963146 0.2734737396 863523136.0000000000 
92.7519531250 1.6335110664 22.7223243713 -1.1888460517 -1.5877887607 -1.5131089985 847518016.0000000000 
30.1447696686 42.6587867737 2.5686643124 0.7702531815 0.9067673683 -0.4142962694 1239230976.0000000000 
18.6005706787 80.9312133789 56.7552032471 0.0835580826 -0.7302151918 1.4090514183 467146336.0000000000 
63.8567276001 8.3990659714 13.5286407471 1.7302787304 -1.5527411103 1.3388400078 256802928.0000000000 
60.9465675354 40.3078422546 44.8130416870 0.1479406357 -0.3223458529 0.7014145851 1849434112.0000000000 
52.2466354370 79.7076416016 7.8780837059 1.2956562042 -1.1053428650 -1.5821300745 1291193344.0000000000 
95.0356140137 50.0893402100 1.2169774771 -1.4545525908 -0.7591780424 0.3188872337 1643128448.0000000000 
62.7651672363 43.1984710693 84.4109878540 -0.9351240396 0.0639014244 1.9175853729 496971648.0000000000 
62.7790107727 81.4106369019 30.1509819031 -1.0509772301 -1.1312608719 0.9985609055 1935602176.0000000000 
63.6598358154 42.4993934631 51.4014472961 -1.3637412190 -1.1117186546 0.3711814880 2457446912.0000000000 
44.5734634399 69.7262802124 49.9456100464 -0.4156370163 -1.2073750496 0.0465035439 1331131648.0000000000 
50.8361740112 9.1347694397 18.9703998566 -1.4559462667 0.0933294296 -1.8647443205 1005581120.0000000000 
3.9307732582 1.3210252523 60.1021118164 0.6683912277 1.3092663288 1.6101236343 2260883712.0000000000 
4.4501380920 65.2171173096 67.8594360352 0.7243988514 -1.6913396120 -1.2295645475 2100411008.0000000000 
29.9235439301 78.5404205322 82.3143157959 0.9798803329 -0.0693318844 -0.7096029520 352652064.0000000000 
68.0823287964 83.4225082397 67.3513412476 -1.2432599664 1.7022912502 1.4528696537 812996096.0000000000 
44.8905181885 89.7031402588 72.7430877686 -0.0471482277 1.6409664154 -0.6861921549 388276864.0000000000 
73.7558212280 23.0982875824 5.9664239883 1.1282384396 1.5326161385 0.9530344009 1157898240.0000000000 
96.0319137573 93.0867462158 30.3323707581 -0.9617816210 0.8650867939 -1.4941325188 11311654.0000000000 
